time_seconds,speed_meters_per_second,heading_degrees
0.0,25.841732,176.80706
1.0,26.118195,178.06010500000002
2.0,26.193115,179.230634
3.0,26.562992,180.930228
4.0,26.789614,182.52993199999997
5.0,26.991137,183.938282
6.0,27.105331,184.37513399999997
7.0,27.3011,184.37392
8.0,27.520094,183.99114200000002
9.0,27.663317,183.78093800000005
10.0,26.695324,183.76406800000004
11.0,28.013853,183.76302400000003
12.0,28.279596,183.78173
13.0,28.48183,183.97312000000005
14.0,28.691252,184.18376000000004
15.0,28.901283,184.39179000000004
16.0,29.072775,184.59209800000002
17.0,29.21403,184.60064400000005
18.0,29.257715,184.60122800000002
19.0,29.165228,184.217262
20.0,28.88036,183.81750200000002
21.0,29.474361,183.22567800000002
22.0,29.547499,182.62562000000003
23.0,29.750925,181.833358
24.0,29.807346,181.03388
25.0,29.877003,180.233996
26.0,30.032864,179.434294
27.0,30.146078,178.807684
28.0,30.284794,178.207932
29.0,30.327923,177.61692
30.0,30.402308,177.01714399999997
31.0,30.045996,176.22506399999995
32.0,30.154955,175.25200399999994
33.0,30.273539,174.44350999999997
34.0,30.279278,173.63436799999994
35.0,30.203009,172.83402399999994
36.0,30.094475,172.22595399999994
37.0,30.051285,171.62588599999995
38.0,30.154804,170.83460199999996
39.0,30.139511,170.03492799999998
40.0,29.948654,169.04351400000002
41.0,29.738413,168.235576
42.0,29.558323,167.627134
43.0,29.531757,167.41004400000003
44.0,29.425392,167.40136400000006
45.0,29.458271,167.59308400000003
46.0,29.507847,167.98484600000003
47.0,29.490622,168.37660800000003
48.0,29.336794,168.39338200000003
49.0,29.235172,168.39405800000003
50.0,29.278023,168.39405000000002
51.0,29.30887,168.20232800000002
52.0,29.291405,168.010518
53.0,29.260489,168.002192
54.0,29.547167,168.00181
55.0,29.665712,168.00163
56.0,29.659876,168.001558
57.0,29.727463,168.00158000000002
58.0,29.77749,168.001658
59.0,29.856447,168.012336
60.0,29.918419,168.02301400000002
61.0,29.112768,168.02335800000003
62.0,30.209846,168.02335200000002
63.0,29.980406,168.02327200000002
64.0,30.056778,168.012594
65.0,30.127153,168.009868
66.0,30.25457,168.017476
67.0,30.554764,168.017812
68.0,30.483786,168.017972
69.0,30.738325,168.018074
70.0,31.090628,167.82905399999999
71.0,30.67083,167.42935
72.0,30.66976,167.028766
73.0,30.218481,166.245038
74.0,30.009651,165.253468
75.0,29.923084,164.051028
76.0,29.929777,162.85107399999998
77.0,29.98728,161.45924599999998
78.0,30.190508,160.06048199999998
79.0,30.33316,158.46844799999997
80.0,30.0238,157.06045799999998
81.0,30.537434,155.46874999999997
82.0,30.578873,153.86926799999998
83.0,30.6088,152.268296
84.0,30.571577,150.860592
85.0,30.427002,149.65197
86.0,30.210337,148.835264
87.0,30.047255,148.41828800000002
88.0,29.992027,148.592778
89.0,29.836596,149.17527
90.0,29.829962,149.96663400000003
91.0,29.982891,150.95796800000002
92.0,30.17162,151.95774
93.0,30.28569,152.76629000000003
94.0,30.385126,153.758012
95.0,30.41847,154.75778
96.0,30.294262,155.94976
97.0,30.174772,157.149924
98.0,30.493734,158.73353600000002
99.0,30.4225,160.333334
100.0,30.332088,161.933874
101.0,30.462301,163.534252
102.0,30.555588,165.12468800000002
103.0,30.557947,166.53490600000003
104.0,30.46737,167.93569600000004
105.0,30.497189,169.33555800000005
106.0,30.594479,170.73519400000004
107.0,30.628372,172.14461000000006
108.0,30.609491,173.35087000000004
109.0,30.514643,174.16743200000005
110.0,30.728083,174.77617600000002
111.0,30.481976,174.99303400000002
112.0,30.174923,175.001798
113.0,29.950987,175.00187599999998
114.0,29.596018,175.00156399999997
115.0,29.542906,175.001252
116.0,29.319977,175.00104199999998
117.0,28.99481,175.00088
118.0,28.951864,175.00075199999998
119.0,29.026638,175.000598
120.0,29.163095,175.00036999999998
121.0,28.882153,174.999936
122.0,29.24251,174.992154
123.0,29.038342,174.98447000000002
124.0,29.395401,174.98438600000003
125.0,29.006363,174.98467200000002
126.0,28.875542,174.985216
127.0,28.698288,175.00075800000002
128.0,28.80485,175.01630000000003
129.0,27.488153,175.01670000000004
130.0,27.986845,175.01649400000002
131.0,27.597092,174.82467800000003
132.0,27.322432,174.617364
133.0,27.272318,174.21796
134.0,27.288754,173.62732
135.0,27.37617,172.83580999999998
136.0,27.275755,172.035994
137.0,27.644001,171.04594
138.0,27.75503,170.049306
139.0,27.14326,168.47105000000002
140.0,27.57243,166.68001000000004
141.0,28.461622,164.87993800000004
142.0,28.681736,162.69437200000004
143.0,28.690277,160.30026400000003
144.0,28.632607,158.28609200000002
145.0,28.802519,156.47738600000002
146.0,28.629025,154.485938
147.0,28.687716,152.86987000000002
148.0,28.623167,151.26914200000002
149.0,28.610586,149.66936800000002
150.0,28.715065,147.878216
151.0,28.652044,145.88743800000003
152.0,28.246986,143.699422
153.0,27.817528,141.69312800000003
154.0,27.657495,139.88939600000003
155.0,27.270313,138.09800800000005
156.0,27.148415,136.48902400000006
157.0,27.336504,134.88978200000005
158.0,26.936806,133.48000200000007
159.0,26.900911,131.88221000000004
160.0,26.899319,130.46529800000002
161.0,26.995365,129.44854200000003
162.0,26.789137,128.82712800000002
163.0,26.656166,128.22629799999999
164.0,26.640688,127.819122
165.0,26.744839,127.61046400000001
166.0,26.81608,127.410317
167.0,26.791027,127.210524
168.0,26.655254,127.01086080000002
169.0,26.43945,127.00280680000003
170.0,26.43042,127.19399080000002
171.0,26.477453,127.39344300000002
172.0,26.585419,127.59319000000002
173.0,26.570066,127.79291120000002
174.0,26.60858,127.99230120000001
175.0,26.782444,128.0005872
176.0,26.874962,128.00080200000002
177.0,26.985195,128.00075600000002
178.0,27.09538,128.00079
179.0,27.224865,128.000918
180.0,27.373621,128.00104800000003
181.0,27.52378,128.00118600000002
182.0,27.701777,128.00129
183.0,27.814978,128.00117600000004
184.0,27.943924,128.00102600000005
185.0,28.035294,128.00085800000005
186.0,28.12547,128.00066800000005
187.0,28.235521,128.00041600000003
188.0,28.287708,128.00029400000003
189.0,28.414143,128.00021600000002
190.0,28.534555,128.00013400000003
191.0,28.482534,127.80871200000004
192.0,28.53721,127.60934200000004
193.0,28.500584,127.40964800000003
194.0,28.509775,127.20994600000003
195.0,28.510334,127.20169100000003
196.0,28.28945,127.39301300000002
197.0,27.924723,127.97401900000003
198.0,26.32971,128.76414300000005
199.0,24.23056,129.56398700000005
200.0,22.485008,130.17242000000005
201.0,21.673315,130.77261600000006
202.0,21.41947,130.99112200000008
203.0,21.505182,131.00084200000006
204.0,21.71033,131.19191600000005
205.0,21.651833,131.58233200000004
206.0,20.77799,132.17256600000002
207.0,19.027237,133.92528800000002
208.0,16.701565,137.65244800000002
209.0,14.389258,143.00171200000003
210.0,13.246271,150.53877400000002
211.0,12.927045,160.08345200000002
212.0,12.585885,170.470884
213.0,12.32266,180.49450800000005
214.0,12.318226,190.88074800000007
215.0,12.561292,200.88177200000007
216.0,12.88612,210.67456200000007
217.0,13.174265,220.64734200000007
218.0,13.448673,231.42224400000003
219.0,13.573856,242.42572400000003
220.0,13.857127,253.82689600000003
221.0,14.027182,265.43021200000004
222.0,14.129385,277.235152
223.0,14.264394,288.829312
224.0,14.441024,299.811292
225.0,14.548452,311.364466
226.0,13.822808,323.133324
227.0,14.805611,334.55206200000003
228.0,14.949516,346.35254040000007
229.0,15.127395,358.7605376000001
