time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.516000032,0.0031285598,
2.528000116,0.84771,
3.531000137,1.2134185,
4.242000103,2.0450811,
5.049999952,0.1532798,
5.24300003,1.3518811,
5.914000034,0.3189474,
6.914000034,0.21095204,
7.914000034,0.0069672763,
8.854000091,0.0004218666,
8.914000034,0.0007507247,
9.727999925,0.025328938,142.71295
10.269000053,0.556057,142.81342375000003
11.914000034,1.5110115,142.91389750000002
12.50999999,3.551671,142.964328125
12.914000034,2.8627324,143.0483265
13.870000124,3.5554612,143.12886050000003
13.914000034,3.6985767,142.8888949166667
14.914000034,3.1320708,142.27468975000002
15.914000034,2.5920825,141.3262795
16.914000034,1.6770002,139.99007916666667
17.914000034,0.89883757,138.37356875
18.914000034,0.3537622,136.70331833333336
19.914000034,0.062217914,135.03306791666665
20.914000034,0.16750613,133.36281749999998
21.914000034,0.70557654,131.69256708333333
22.914000034,1.070561,130.02231666666665
23.914000034,1.0563844,128.35206624999998
24.914000034,0.83490276,126.68181583333333
25.914000034,0.54672444,125.01156541666664
26.914000034,0.5934957,123.34131499999998
27.914000034,0.7663673,121.67106458333333
28.914000034,0.68562925,120.00081416666664
29.914000034,0.4924767,118.33056374999998
30.48300004,3.7383342,116.66031333333333
30.914000034,3.6876464,114.99006291666664
31.914000034,2.3352392,113.31981249999998
32.914000034,0.8439452,111.64956208333334
33.914000034,0.17581913,109.97931166666667
34.914000034,0.09283067,108.30906124999998
35.914000034,2.2484329,106.97286091666668
36.914000034,2.3755279,108.36386858333336
37.914000034,3.7739792,116.23346833333335
38.914000034,5.2169237,125.38285216666668
39.914000034,5.599443,134.86628608333336
40.914000034,6.558333,138.41148400000003
41.914000034,6.777911,132.873486
42.914000034,4.7426286,117.75339800000002
43.914000034,5.341896,100.01024000000002
44.914000034,6.8969693,82.09081200000003
45.914000034,8.648191,70.10962000000004
46.914000034,10.263738,64.97454200000001
47.914000034,11.695737,63.40386200000002
48.914000034,13.193847,63.639052000000014
49.914000034,14.561961,64.05051200000001
50.914000034,15.910559,64.42754900000003
51.914000034,16.570267,64.47474500000003
52.914000034,18.005024,64.12964500000002
53.914000034,18.637295,63.409627000000036
