time_seconds,speed_meters_per_second,heading_degrees
0.0,24.877321,155.01074
0.813999891,24.787907,155.0358425
1.813999891,24.461065,155.027475
2.813999891,24.263203,154.79146875
3.813999891,23.40011,154.45282500000002
4.813999891,23.368685,153.866107
5.813999891,23.231459,152.87229000000002
6.813999891,23.437147,151.67466800000003
7.813999891,24.09803,150.09127000000004
8.813999891,24.607206,148.67038000000002
9.813999891,24.44554,147.25710800000004
10.813999891,24.624622,146.04043800000005
11.813999891,24.689964,144.44026000000002
12.813999891,24.502605,143.406944
13.813999891,24.70008,142.01705200000004
14.813999891,24.799528,140.617858
15.813999891,24.684898,139.41613800000002
16.813999891,24.384668,138.42418600000002
17.813999891,24.53873,137.23251600000003
18.813999891,24.31747,136.43195400000002
19.813999891,24.127745,135.82934000000003
20.813999891,24.394552,135.22556200000002
21.813999891,24.063784,135.00937000000005
22.813999891,23.845156,135.00099000000006
23.813999891,24.114424,134.99278400000006
24.813999891,23.973045,134.99253400000003
25.813999891,24.468718,134.99120600000006
26.813999891,24.636295,134.98987800000003
27.813999891,24.7175,134.98984600000003
28.813999891,24.855793,134.98974200000004
29.813999891,25.122398,135.18739200000005
30.813999891,25.042131,135.58028800000005
31.813999891,25.128859,135.98548800000006
32.813999891,25.10949,136.57134000000005
33.813999891,25.200293,137.16669400000006
34.813999891,25.45033,137.92479400000008
35.813999891,25.319391,138.89499600000008
36.813999891,25.685684,140.4527720000001
37.813999891,25.485155,142.0652160000001
38.813999891,24.913221,144.05906800000008
39.813999891,24.95318,145.71162600000008
40.813999891,25.179642,147.32433200000006
41.813999891,24.578592,148.55829000000003
42.813999891,24.814295,149.75355000000005
43.813999891,24.46913,151.15955000000002
44.813999891,24.335625,152.54634400000003
45.813999891,24.46099,153.57076800000004
46.813999891,24.527391,154.37406200000004
47.813999891,24.205818,154.98081200000004
48.813999891,24.69046,154.98581000000004
49.813999891,24.651478,154.99120400000004
50.813999891,24.333668,155.00342400000005
51.813999891,24.576801,155.01564400000004
52.813999891,24.131172,155.02276800000004
53.813999891,24.055967,155.21166200000005
54.813999891,23.57594,155.40016000000006
55.813999891,23.39926,155.39911000000006
56.813999891,22.736094,155.38307600000007
57.813999891,22.814274,155.36704200000008
58.813999891,22.94091,155.17630000000008
59.813999891,23.077492,154.9856220000001
60.813999891,22.83336,154.97770000000008
61.813999891,22.880032,154.98482600000006
62.813999891,22.929535,154.98983200000006
63.813999891,23.17846,154.99133400000008
64.813999891,23.149822,154.9892140000001
65.813999891,23.336924,154.7951060000001
66.813999891,23.095781,154.59677200000007
67.813999891,23.380846,154.40055800000007
68.813999891,23.499714,154.20857200000006
69.813999891,23.490522,154.22394000000006
70.813999891,23.204607,154.43136000000007
71.813999891,23.2652,154.44414200000008
72.813999891,23.006832,154.4473600000001
73.813999891,22.963028,154.4418060000001
74.813999891,22.86629,154.2324560000001
75.813999891,22.915142,154.0231060000001
76.813999891,22.881313,154.00995000000012
77.813999891,22.473257,154.00635800000015
78.813999891,22.679565,154.00375200000013
79.813999891,22.842485,153.79662800000014
80.813999891,20.557995,153.40205600000016
81.813999891,21.904152,152.83187000000015
82.813999891,22.234585,151.85684200000014
83.813999891,21.43578,150.86229400000016
84.813999891,21.066498,149.88932400000016
85.813999891,20.816515,148.32580600000014
86.813999891,20.358492,146.70786000000015
87.813999891,19.616972,145.46807000000018
88.813999891,19.289465,144.07442800000018
89.813999891,19.028341,142.70618400000018
90.813999891,18.95111,142.07508000000018
91.813999891,18.648373,141.05175200000016
92.813999891,18.2257,140.05511000000018
93.813999891,18.110813,139.42540000000017
94.813999891,18.107283,138.96758400000016
95.813999891,17.722652,138.56331200000017
96.813999891,17.709593,138.78591600000016
97.813999891,17.285755,139.00651600000018
98.813999891,16.878145,139.00955600000015
99.813999891,16.67068,138.67746800000015
100.813999891,16.904675,138.4648120000001
101.813999891,16.773096,138.25015200000013
102.813999891,16.498919,138.25673000000012
103.813999891,15.415202,138.2873080000001
104.813999891,14.100453,138.43916400000012
105.813999891,12.596056,138.25440000000012
106.813999891,12.207608,138.05405200000013
107.813999891,12.941068,137.61092200000013
108.813999891,14.0563965,137.16779200000013
109.813999891,14.739697,136.95377400000012
110.813999891,14.780883,137.12442400000012
111.813999891,16.060986,137.1304900000001
112.813999891,16.297827,136.7794760000001
113.813999891,16.538704,136.42846200000008
114.813999891,15.785655,136.39697400000009
115.813999891,15.982361,136.2147280000001
116.813999891,16.987638,136.2136380000001
117.813999891,17.039515,136.7913360000001
118.813999891,17.358807,137.1766280000001
119.813999891,17.509426,137.3914200000001
120.813999891,17.967695,137.3981620000001
121.813999891,17.873772,137.3993040000001
122.813999891,16.636175,137.19298800000007
123.813999891,18.97069,136.79674200000008
124.813999891,18.51117,136.4025280000001
125.813999891,18.813358,136.01151800000008
126.813999891,18.985188,135.80055600000009
127.813999891,19.19842,135.6083520000001
128.813999891,19.385742,135.7984840000001
129.813999891,19.903221,135.80794400000008
130.813999891,19.680525,135.9981320000001
131.813999891,19.92942,136.0128840000001
132.813999891,19.929815,136.0125180000001
133.813999891,19.910818,136.0120520000001
134.813999891,19.58303,136.00812000000013
135.813999891,19.699663,135.99889600000012
136.813999891,19.869434,135.98967200000013
137.813999891,19.968006,135.79473000000013
138.813999891,19.872656,135.20439800000014
139.813999891,19.87978,134.6079120000001
140.813999891,19.849298,133.8170260000001
141.813999891,19.684124,132.4240180000001
142.813999891,19.475426,131.0235960000001
143.813999891,20.164774,129.6238140000001
144.813999891,20.109314,128.2245520000001
145.813999891,20.084873,127.01969000000012
146.813999891,19.806936,126.43151800000012
147.813999891,19.995104,126.21229800000012
148.813999891,19.275127,126.21776600000013
149.813999891,19.740995,126.01532400000012
150.813999891,18.83195,125.62792300000012
151.813999891,18.606842,125.02018500000013
152.813999891,19.060081,124.24228500000012
153.813999891,19.005468,123.63201500000014
154.813999891,19.48325,123.23875500000013
155.813999891,19.260717,122.83018000000011
156.813999891,19.539576,122.58388280000011
157.813999891,19.84951,122.0250598000001
158.813999891,19.552223,121.46876880000009
159.813999891,19.112267,119.8522048000001
160.813999891,19.763037,118.0867128000001
161.813999891,19.031313,116.1406770000001
162.813999891,19.02439,114.4790848000001
163.813999891,19.014814,112.81749260000011
164.813999891,19.256645,112.4152334000001
165.813999891,18.99107,112.37981840000012
166.813999891,18.70897,112.56853940000012
167.813999891,18.85054,112.78524160000013
168.813999891,19.060686,112.99299160000014
169.813999891,19.289549,113.00168160000014
170.813999891,18.881958,113.20108060000014
171.813999891,18.537262,113.40070260000013
172.813999891,18.949026,113.78619760000012
173.813999891,19.093409,114.18750080000011
174.813999891,18.94986,114.7720060000001
175.813999891,18.876179,115.3644560000001
176.813999891,18.4315,115.96047400000012
177.813999891,18.502363,116.37118000000012
178.813999891,18.421713,116.97084200000013
179.813999891,18.409678,117.38730200000013
180.813999891,18.228088,117.39759600000014
181.813999891,17.94415,117.39714800000013
182.813999891,18.224815,117.39624000000012
183.813999891,18.104748,117.20716600000011
184.813999891,18.48051,117.01809200000011
185.813999891,18.634241,116.81617800000011
186.813999891,19.247295,116.61794800000011
187.813999891,19.43041,116.22466400000012
188.813999891,19.56556,115.81815920000012
189.813999891,20.05972,115.21583220000014
190.813999891,20.09862,114.81097620000014
191.813999891,20.055119,114.22412420000012
192.813999891,20.546396,113.63001220000012
193.813999891,20.956976,113.03098100000011
194.813999891,21.178055,112.62707320000011
195.813999891,20.900877,112.22840440000012
196.813999891,21.022429,112.00737240000012
197.813999891,21.066694,111.79871240000011
198.813999891,20.580399,111.60054640000013
199.813999891,20.47714,111.40011120000011
200.813999891,20.271238,111.39607400000011
201.813999891,20.129217,111.40384480000012
202.813999891,19.90073,111.60499400000012
203.813999891,19.904703,111.80270680000012
204.813999891,19.664125,112.00682400000014
205.813999891,19.807371,112.20846800000012
206.813999891,19.3224,112.79910220000014
207.813999891,19.64517,113.78755500000011
208.813999891,19.103277,115.59780620000011
209.813999891,19.020416,117.5779630000001
210.813999891,19.49897,119.74566300000008
211.813999891,19.354525,122.24904000000008
212.813999891,20.793316,125.15835800000009
213.813999891,19.8969,128.0591840000001
214.813999891,19.322445,131.4145020000001
215.813999891,19.245483,134.82053000000013
216.813999891,19.114119,137.70568600000013
217.813999891,18.666655,140.00417800000014
218.813999891,19.209288,141.49280000000016
219.813999891,19.376778,142.19667000000015
220.813999891,19.488392,142.24666000000016
221.813999891,18.75651,141.71837400000015
222.813999891,19.50387,139.96282800000014
223.813999891,18.932497,137.77268200000015
224.813999891,19.453575,134.95756600000013
225.813999891,19.652596,131.95214600000014
226.813999891,19.742445,129.30360600000012
227.813999891,19.605349,127.45600900000014
228.813999891,20.01245,126.04301200000013
229.813999891,20.214912,125.61229520000013
230.813999891,20.562208,125.59654520000012
231.813999891,21.088295,125.98577720000011
232.813999891,21.304379,126.78383020000012
233.813999891,21.70337,128.53086720000013
234.813999891,22.51585,131.32344600000013
235.813999891,22.403852,134.51772800000012
236.813999891,22.554352,137.52018800000013
237.813999891,22.794447,140.53112200000015
238.813999891,22.709795,142.59458600000016
239.813999891,22.86933,143.41211600000017
240.813999891,23.310331,143.82498200000018
241.813999891,22.94482,144.03205800000018
242.813999891,22.60676,144.0276240000002
243.813999891,22.876984,144.02253400000018
244.813999891,23.285555,144.20977000000016
245.813999891,23.126883,144.39736800000014
246.813999891,23.264095,144.59370600000014
247.813999891,23.972923,144.79197800000014
248.813999891,23.38498,144.98915800000015
249.813999891,23.6714,144.99424600000015
250.813999891,23.573397,145.00179800000015
251.813999891,23.627913,145.00655800000013
252.813999891,23.223574,144.82934600000016
253.813999891,22.88332,144.44522400000017
254.813999891,22.553957,143.66880200000017
255.813999891,21.922718,142.30049200000016
256.813999891,21.796373,140.70975800000016
257.813999891,21.396942,138.51252600000015
258.813999891,21.440031,135.51840400000015
259.813999891,21.115837,132.89163600000015
260.813999891,20.795958,130.07858600000014
261.813999891,20.052067,126.87837700000016
262.813999891,20.46162,124.05576700000017
263.813999891,20.429068,122.23672700000017
264.813999891,19.741896,119.8438822000002
265.813999891,19.976662,118.02212420000019
266.813999891,17.967335,116.80994920000019
267.813999891,20.248404,116.00584320000021
268.813999891,19.671047,115.20220120000019
269.813999891,19.454569,114.9961580000002
270.813999891,19.198929,114.9927920000002
271.813999891,19.24813,114.98942600000018
272.813999891,19.386436,114.98860200000017
273.813999891,19.441565,114.99015500000019
274.813999891,19.467007,114.99024900000018
275.813999891,19.280071,114.99267200000017
276.813999891,19.538542,114.99509500000018
277.813999891,19.869066,114.99584400000018
278.813999891,20.253693,114.99100500000017
279.813999891,20.510864,114.98854300000019
280.813999891,20.315987,115.18746000000019
281.813999891,20.257948,115.3863770000002
282.813999891,20.595724,115.5868728000002
283.813999891,20.765236,115.6006458000002
284.813999891,20.757204,115.80435260000017
285.813999891,21.06479,115.61367060000018
286.813999891,20.822464,115.4229886000002
287.813999891,21.753717,115.23072780000021
288.813999891,21.388039,115.42358680000021
289.813999891,21.360247,115.4265120000002
290.813999891,21.603739,115.4481960000002
291.813999891,21.814749,115.26193600000018
292.813999891,22.165125,115.04489200000016
293.813999891,22.314789,114.63266200000017
294.813999891,22.365482,114.22577720000018
295.813999891,22.43339,114.19042120000017
296.813999891,22.25228,114.36690320000018
297.813999891,22.38947,114.57416920000018
298.813999891,22.213009,114.7837304000002
299.813999891,22.12367,114.98876720000021
300.813999891,21.554882,114.9957772000002
301.813999891,21.538157,114.99273020000021
302.813999891,21.524086,114.98355620000021
303.813999891,21.054792,114.97208700000019
304.813999891,21.158241,115.1682850000002
305.813999891,21.3915,115.3693730000002
306.813999891,22.066393,115.57662400000022
307.813999891,21.178865,115.57844000000023
308.813999891,21.172756,115.58025600000023
309.813999891,21.076612,115.38127800000022
310.813999891,21.158642,115.17741000000021
311.813999891,21.079071,114.97100600000022
312.813999891,21.390638,114.9761640000002
313.813999891,20.993488,114.98132200000018
314.813999891,21.217262,114.79037500000018
315.813999891,21.459036,114.59942800000017
316.813999891,21.325188,114.79820200000017
317.813999891,21.681904,114.99697600000017
318.813999891,21.420446,115.0178080000002
319.813999891,21.379196,115.2102330000002
320.813999891,21.668377,115.4022240000002
321.813999891,21.54327,115.20703000000022
322.813999891,21.987274,114.81454200000022
323.813999891,21.796324,114.59999600000019
324.813999891,21.807156,114.40608480000019
325.813999891,21.75108,114.40502080000019
326.813999891,21.984325,114.5977668000002
327.813999891,21.943745,114.98780680000023
328.813999891,21.403263,115.15210880000022
329.813999891,21.541534,115.17685100000024
330.813999891,21.957859,114.99960500000024
331.813999891,21.341776,114.62854900000022
332.813999891,21.3623,114.42622900000022
333.813999891,21.324862,114.4607790000002
334.813999891,21.292969,114.8924012000002
335.813999891,21.183815,115.33359840000021
336.813999891,21.15522,115.68407840000023
337.813999891,21.780054,115.71138740000022
338.813999891,20.92356,115.7205864000002
339.813999891,20.335197,115.2763072000002
340.813999891,20.959042,114.82827600000022
341.813999891,20.986797,114.4452552000002
342.813999891,21.332418,114.18803220000021
343.813999891,21.18557,113.57809720000019
344.813999891,20.44326,113.16031120000018
345.813999891,18.364649,112.74627720000016
346.813999891,18.239952,112.36235000000018
