time_seconds,speed_meters_per_second,heading_degrees
0.0,5.54,100.46374833333334
1.000999927,0.8062929,99.07450660714287
2.0,1.5856116,97.634747
3.020999908,0.9069348,94.90678142857143
4.013999939,1.5842934,91.87570857142859
5.012000084,2.2742522,88.84463571428573
5.311000108,2.129272,82.76105542857144
7.032999992,3.599581,71.00456571428573
8.032999992,4.471136,55.85035917142859
9.032999992,5.0573883,40.59692620000002
10.032999992,6.0928326,25.47367700000002
11.032999992,7.232483,13.98627908000002
12.032999992,7.9443183,8.56065476000002
13.032999992,7.308295,7.13896184000002
14.032999992,6.5563917,7.78844910000002
15.032999992,4.5738835,10.27970634000002
16.032999992,2.6636646,14.15957348000002
17.032999992,1.5569382,19.62253020000002
18.032999992,2.0609553,30.049074520000023
19.032999992,3.5531414,43.807059660000014
20.032999992,5.2753024,56.898285620000024
21.032999992,7.0873394,68.62377240000004
22.032999992,9.192341,78.48662400000003
23.032999992,10.825536,82.98247800000004
24.032999992,11.861069,82.52079500000005
25.032999992,12.807135,80.96635100000005
26.032999992,13.870905,78.98525700000005
27.032999992,15.0168705,77.06490580000005
28.032999992,15.847223,75.16136980000006
29.032999992,16.30616,73.00833080000005
30.032999992,16.894094,70.50860080000005
31.032999992,17.397501,67.89226340000005
32.032999992,16.079136,65.07320900000005
33.032999992,17.013067,62.05673140000003
34.032999992,17.54213,59.03021800000003
35.032999992,18.661755,56.233144400000036
36.032999992,20.81207,53.96894180000004
37.032999992,20.524961,52.041037400000036
38.032999992,20.778303,50.28400900000004
39.032999992,19.68538,48.97576640000003
40.032999992,18.51666,48.17276500000003
41.032999992,18.337154,47.38015000000003
42.032999992,18.96762,46.87583460000002
43.032999992,19.13523,46.78466120000002
44.032999992,19.50948,46.904515600000025
45.032999992,19.20524,47.32680340000003
46.032999992,19.799255,48.249297200000036
47.032999992,18.818312,49.70704460000003
48.032999992,18.439379,51.91468480000003
49.032999992,18.618511,54.678087400000024
50.032999992,18.642235,57.84942660000003
51.032999992,18.275784,61.035161800000026
52.032999992,18.76858,64.62359380000002
53.032999992,18.882946,68.18765780000003
54.032999992,19.731493,71.16090000000001
55.032999992,18.96261,73.95447800000002
56.032999992,20.189335,77.41343800000001
57.032999992,18.009182,80.83535000000002
58.032999992,18.483854,84.21295920000003
59.032999992,15.306044,88.06187880000002
60.032999992,16.315538,91.90091960000001
61.032999992,17.058714,95.0277736
62.032999992,17.77302,97.7275036
63.032999992,17.692238,100.39595159999999
64.032999992,18.465504,103.17113479999998
65.032999992,18.693789,106.10394199999999
66.032999992,18.726776,109.22943599999999
67.032999992,19.128864,112.39804399999998
68.032999992,19.24859,115.18145919999998
69.032999992,18.951353,117.69319519999996
70.032999992,19.94124,119.96031119999998
71.032999992,19.919395,121.87979519999999
72.032999992,21.5983,123.4633752
73.032999992,20.727425,124.782208
74.032999992,19.75109,125.90921799999998
75.032999992,19.757341,126.86499599999999
76.032999992,19.801905,127.67293199999999
77.032999992,19.885021,128.31415199999998
78.032999992,19.676409,128.838878
79.032999992,19.14276,128.862334
80.032999992,19.100674,128.17055399999998
81.032999992,19.099808,126.81627499999999
82.032999992,19.35861,124.91341299999999
83.032999992,19.23361,122.63082699999998
84.032999992,19.194393,120.03742379999998
85.032999992,19.299957,117.38770099999999
86.032999992,19.32445,114.79299199999998
87.032999992,19.270845,112.19259279999999
88.032999992,19.23641,109.5078808
89.032999992,19.30089,106.80094
90.032999992,19.42536,104.10757079999999
91.032999992,19.260994,101.25981879999998
92.032999992,19.161703,98.33383999999998
93.032999992,19.332438,95.41385399999999
94.032999992,19.459665,93.03371
95.032999992,19.689884,91.146235
96.032999992,19.770998,89.59577100000001
97.032999992,20.032957,88.329803
98.032999992,19.809422,87.50124300000002
99.032999992,19.708466,86.59301500000002
100.032999992,19.78396,85.69329400000001
101.032999992,19.737762,85.07602800000001
102.032999992,19.635601,84.84379880000002
103.032999992,19.621742,84.74869960000001
104.032999992,19.835981,84.66433960000002
105.032999992,19.906433,84.56863060000002
106.032999992,20.015505,84.45031360000002
107.032999992,20.131731,84.30004680000002
108.032999992,20.377758,84.14978000000002
109.032999992,20.684065,84.10833600000001
110.032999992,20.120909,84.07824100000002
111.032999992,20.403458,84.04915000000003
112.032999992,20.360151,84.02202200000002
113.032999992,20.349243,84.03044400000002
114.032999992,20.497536,84.074044
115.032999992,20.588835,84.109448
116.032999992,20.408262,84.08922600000001
117.032999992,20.175726,84.06195800000002
118.032999992,20.035622,84.04626500000002
119.032999992,19.65238,84.03074100000002
120.032999992,19.66609,84.02437900000002
121.032999992,19.61795,84.07167300000003
122.032999992,19.592293,84.10886300000004
123.032999992,19.698454,83.96367800000004
124.032999992,19.923134,83.78319600000003
125.032999992,19.871788,83.58739800000004
126.032999992,20.064022,83.36783800000003
127.032999992,20.102297,83.15838200000003
128.032999992,20.109104,83.09131000000002
129.032999992,20.249344,83.05936600000003
130.032999992,20.518614,83.03859000000003
131.032999992,20.58246,83.03967800000001
132.032999992,20.606447,83.02430000000001
133.032999992,20.702963,82.999018
134.032999992,20.529007,82.84506700000001
135.032999992,20.523226,82.67093380000001
136.032999992,20.486807,82.48921580000001
137.032999992,20.300478,82.31752580000003
138.032999992,20.400503,82.14860580000001
139.032999992,20.727512,82.23220580000002
140.032999992,20.907032,82.39674300000001
141.032999992,20.688122,82.69779300000002
142.032999992,21.048903,83.04731980000003
143.032999992,20.886784,83.42282780000002
144.032999992,20.969507,83.68967880000002
145.032999992,21.30462,83.91321280000003
146.032999992,21.44196,84.01068280000003
147.032999992,21.192661,84.07276400000003
148.032999992,20.818344,84.11742000000004
149.032999992,20.418835,84.14785900000004
150.032999992,20.63545,84.28906100000003
151.032999992,20.350899,84.48732300000003
152.032999992,20.365345,84.98053900000005
153.032999992,20.518597,85.67828420000004
154.032999992,20.684752,86.59568220000003
155.032999992,20.816204,87.58748020000003
156.032999992,21.231789,88.71335220000003
157.032999992,21.324146,89.72736820000003
158.032999992,21.453005,90.72399700000003
159.032999992,21.581097,91.56539100000002
160.032999992,21.495453,92.35931620000004
161.032999992,21.706518,93.01772020000003
162.032999992,21.88721,93.50276220000002
163.032999992,21.858604,93.79523820000003
164.032999992,22.026024,94.02571120000002
165.032999992,22.341946,94.11077600000002
166.032999992,22.339767,94.14022800000002
167.032999992,22.520662,94.08451000000001
168.032999992,22.722733,94.02566000000002
169.032999992,22.807594,94.00083000000002
170.032999992,23.00536,93.97090800000004
171.032999992,22.908953,93.94703400000003
172.032999992,23.201542,93.99194400000002
