time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.887000084,3.7095506,
1.443000078,3.7099628,
2.443000078,4.073501,141.99992
3.443000078,5.2833147,141.74996249999998
4.443000078,6.9697213,141.83322166666665
5.443000078,7.84986,141.87485124999998
6.443000078,8.569865,141.899871
7.443000078,9.399845,142.099857
8.443000078,9.919921,142.39985199999998
9.443000078,10.149961,142.60232
10.443000078,10.309972,142.99422399999997
11.443000078,9.843841,143.39458199999999
12.443000078,9.130588,143.596336
13.443000078,8.208968,143.994906
14.443000078,6.768523,144.593338
15.443000078,5.2359524,147.61317266666669
16.443000078,4.2341456,153.23534999999998
17.443000078,2.9686415,161.46698999999998
18.443000078,1.9900796,172.11262666666664
19.443000078,1.8107738,185.16681999999997
20.443000078,2.074551,198.2210133333333
21.443000078,2.770979,208.67066199999994
22.443000078,3.3518202,219.94833
23.116000175,3.3472424,229.11773733333334
23.443000078,4.3040614,236.050754
24.443000078,5.1558766,240.372932
25.443000078,5.710468,245.482384
26.443000078,5.7200003,247.18700399999997
27.443000078,5.3331995,248.38904599999995
28.443000078,4.9152765,248.05561399999996
29.443000078,4.3330603,247.7004717058823
30.443000078,3.433293,246.53005111764702
31.443000078,2.080057,245.30389423529408
32.443000078,1.0086519,244.05602705882353
33.443000078,0.96270716,243.94747558823528
34.443000078,0.32453454,243.83892411764705
34.746000051,0.21154037,243.7303726470588
35.443000078,0.13238205,243.62182117647063
36.443000078,0.13510704,243.51326970588238
37.443000078,0.18190998,243.40471823529415
38.443000078,0.22772284,243.2961667647059
39.443000078,0.21110103,243.18761529411768
40.161000013,0.1835535,243.0790638235294
40.443000078,0.16000229,242.97051235294117
41.443000078,0.13111965,242.86196088235292
42.443000078,0.05398184,242.7534094117647
43.443000078,0.07313802,242.64485794117644
44.443000078,0.018768698,242.53630647058827
45.443000078,0.09517164,242.42775500000002
46.443000078,0.069162175,242.3192035294118
47.443000078,0.09371713,242.21065205882354
48.443000078,0.040519755,242.10210058823532
49.443000078,0.05917226,241.99354911764704
50.203999996,0.053724054,241.8849976470588
50.443000078,0.0791439,241.77644617647056
51.443000078,0.1462846,241.66789470588233
52.443000078,0.09950414,241.55934323529408
53.443000078,0.04984983,241.4507917647059
54.443000078,0.017685466,241.34224029411766
55.443000078,0.03774024,241.23368882352943
56.443000078,0.13033986,241.12513735294118
57.443000078,0.10650094,241.01658588235296
58.443000078,0.15592158,240.90803441176467
59.443000078,0.16557157,240.79948294117645
60.254000187,0.14430885,240.6909314705882
60.443000078,0.17154582,240.58237999999997
61.443000078,0.1868381,240.47382852941172
62.443000078,0.13994028,240.36527705882355
63.443000078,0.020131314,240.2567255882353
64.443000078,0.08808027,240.14817411764707
65.443000078,0.08026817,240.03962264705882
66.443000078,0.1742695,239.9310711764706
67.443000078,0.27625135,239.8225197058824
68.443000078,0.227104,239.71396823529417
69.443000078,0.14606434,239.60541676470592
70.288000107,0.12181241,239.4968652941177
70.443000078,0.18305643,239.38831382352947
71.443000078,0.31043127,239.27976235294122
72.443000078,0.2929606,239.171210882353
73.443000078,0.20044558,239.06265941176474
74.443000078,0.07502229,238.95410794117652
75.443000078,0.07447192,238.8455564705883
76.443000078,0.08690122,238.73700500000004
77.443000078,0.09664611,238.62845352941181
78.443000078,0.090444475,238.51990205882356
