time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.000000954,0.20999999344348907,
2.000001431,0.6499999761581421,
3.000002146,0.41999998688697815,
4.000002384,0.4399999976158142,
5.000002861,1.350000023841858,
6.000003576,1.3300000429153442,
7.000004292,1.0499999523162842,
8.000003815,0.9900000095367432,
9.000005007,0.5,
10.000005245,0.30000001192092896,
11.000005484,0.17000000178813934,271.7578125
12.000006914,0.75,271.40625
13.000006437,0.8600000143051147,271.5234375
14.000007153,3.0199999809265137,271.845703125
15.000008106,3.5299999713897705,272.671875
16.000008106,4.199999809265137,273.515625
17.000008822,4.550000190734863,274.359375
18.000009537,4.449999809265137,275.0625
19.000010014,3.609999895095825,275.71928267045456
20.000010729,3.630000114440918,275.9078480113636
21.000010967,0.0,276.2610085227273
22.000010967,0.0,276.9193892045455
23.000011921,0.0,277.7423650568182
24.000011921,0.0,278.56534090909093
25.000013352,0.0,279.3883167613636
26.000012875,0.0,280.2112926136364
27.000013828,0.0,281.03426846590907
28.000014304,0.0,281.8572443181818
29.000014782,0.0,282.6802201704545
30.000014782,0.0,283.50319602272725
31.000015736,4.71999979019165,284.326171875
32.000016213,3.880000114440918,285.14914772727275
33.000016213,0.0,285.9721235795455
34.000017165,4.039999961853027,286.7950994318182
35.000017881,4.059999942779541,287.61807528409093
36.000017643,4.300000190734863,288.4410511363636
37.000018597,4.760000228881836,289.2640269886364
38.00001955,3.8399999141693115,290.08700284090907
39.000019074,4.320000171661377,290.9099786931818
40.000020504,3.299999952316284,291.7329545454545
41.000020742,2.9000000953674316,292.55593039772725
42.000021458,2.059999942779541,293.37890625
43.000021935,2.2200000286102295,294.20188210227275
44.000022411,2.3499999046325684,295.0248579545455
45.000023365,2.3499999046325684,295.8478338068182
46.000023127,2.859999895095825,296.67080965909093
47.000024557,2.9000000953674316,297.4937855113636
48.000024319,3.490000009536743,298.3167613636364
49.000024319,4.070000171661377,299.13973721590907
50.000024796,4.119999885559082,299.9627130681818
51.000025272,3.299999952316284,300.7856889204545
