time_seconds,speed_meters_per_second,heading_degrees
0.0,0.9812966,
0.273000002,1.0045586,
0.845000029,0.6539346,
2.273000002,0.27430588,
3.273000002,0.03211933,
4.273000002,0.10137807,
5.273000002,0.11357304,
5.424999952,0.09971211,
6.273000002,0.101412885,
7.273000002,0.07800774,
8.273000002,0.051306937,
9.273000002,0.026509067,
10.273000002,0.013350866,
10.954999924,0.0075681997,
11.273000002,0.008835109,
12.273000002,0.0080611985,
13.273000002,0.0045780344,
14.273000002,0.0017213367,
15.273000002,0.0046085706,
15.49000001,0.004183335,
16.273000002,0.008918922,
17.273000002,0.006278018,
18.273000002,0.0029205352,
19.273000002,0.0048882333,
20.273000002,0.0031999708,
20.482000113,0.002644394,
21.273000002,0.42679197,
22.273000002,0.5763611,
23.273000002,0.28791562,
24.273000002,0.29300514,
25.273000002,0.38557854,
25.368000031,0.35336733,
26.273000002,0.37738407,
27.273000002,0.3124602,
28.273000002,0.26100495,
29.273000002,0.25083035,
30.273000002,0.22845268,
30.380000115,0.19764028,
31.273000002,0.27002454,
32.273000002,0.6992567,
33.273000002,1.2872062,
34.273000002,1.3298724,
35.273000002,1.3693831,
35.388999939,1.3680316,
36.273000002,2.0360315,
37.273000002,2.0596883,182.9985
38.273000002,2.5193684,182.2494475
39.273000002,2.815496,181.500415
40.273000002,3.6559412,181.12588375
40.757999897,3.9395142,180.90070300000002
41.273000002,3.9395444,180.154775
42.273000002,4.2894907,179.433812
42.282000065,4.2890935,178.94948599999998
42.96600008,4.435242,178.34885399999996
43.273000002,4.283364,177.74868399999997
44.273000002,4.4521995,178.09441399999994
45.273000002,5.358876,179.51461199999991
46.273000002,5.5996246,180.9977819999999
47.273000002,5.849414,182.1986639999999
48.273000002,5.949673,182.99923199999986
49.273000002,6.119473,182.99707199999986
50.273000002,6.379281,181.99791799999986
51.273000002,6.6694984,181.19594599999982
52.273000002,6.8448687,180.79479599999982
53.273000002,6.4733686,180.79437199999978
54.273000002,6.180828,180.7970099999998
55.273000002,5.701297,181.3962459999998
56.273000002,5.320849,185.53332099999977
57.273000002,4.1326594,193.4032009999998
58.273000002,2.882767,205.00768999999983
59.273000002,2.8799539,220.3471899999998
60.273000002,2.301266,237.3480859999998
61.273000002,3.87351,250.8135589999998
62.273000002,4.743271,260.54401099999984
63.273000002,5.498732,266.5395219999998
64.273000002,5.929269,269.1998619999998
65.273000002,6.5784855,269.7995899999998
66.273000002,6.979408,270.1997199999998
67.273000002,7.4191236,270.3999579999998
68.273000002,8.02819,270.5989879999998
69.273000002,8.368847,270.00268799999975
70.273000002,8.688102,269.8016679999997
71.273000002,9.037185,269.60184399999974
72.273000002,9.438098,269.60191199999974
73.273000002,9.8653965,269.6029119999997
74.273000002,10.248163,269.79951199999977
75.273000002,10.628601,269.6006319999998
76.273000002,10.809537,269.40053999999975
77.273000002,10.650384,269.4002159999998
78.273000002,10.510334,269.4000999999997
79.273000002,10.220559,269.59997999999973
80.273000002,9.970535,269.79985999999974
81.273000002,9.979977,269.9997559999997
82.273000002,9.960104,269.9998839999997
83.273000002,9.989853,269.99888399999975
84.273000002,9.990003,269.79900399999974
85.273000002,9.740538,269.7978879999997
86.273000002,9.621878,269.59811999999977
87.273000002,9.093027,269.59747999999973
88.273000002,7.8368015,269.47831359999975
89.273000002,5.8740625,269.5579111999997
90.273000002,3.5730302,269.3187923999997
91.273000002,1.317784,269.1583731999997
92.273000002,0.64087784,268.6788735999997
93.273000002,0.2568309,268.31901639999967
94.273000002,1.5582576,268.0391147999997
95.273000002,3.3776832,267.87916559999974
95.858999968,4.458341,267.43938279999975
96.273000002,4.4584036,267.11941839999974
97.273000002,5.169228,266.7994539999997
98.273000002,6.1782327,266.5994739999997
99.273000002,6.7388415,266.5995659999997
100.273000002,7.3487244,267.79927999999967
101.273000002,7.689515,268.9995539999997
102.273000002,8.149464,270.1998279999997
103.273000002,8.429689,271.00005999999973
104.273000002,8.729516,271.4002439999997
105.273000002,8.270582,271.0005919999997
106.273000002,7.3313217,270.997258147239
107.273000002,5.582826,270.99392429447823
108.273000002,3.113147,271.18824258895677
109.273000002,1.2024379,271.5800870306745
110.273000002,0.8845599,271.9694816196316
111.273000002,0.8531313,271.9596822085887
112.273000002,0.17743687,271.94743294478496
113.273000002,0.8216723,271.9351836809813
113.829999924,0.9828094,271.9229344171776
114.273000002,0.9831473,271.91068515337395
115.273000002,0.6483324,271.8984358895703
116.273000002,0.32859957,271.8861866257666
117.273000002,0.3154797,271.87393736196293
118.273000002,0.07618094,271.8616880981593
118.835999966,0.36076126,271.84943883435557
119.273000002,0.34120077,271.8371895705519
120.273000002,0.36182746,271.8249403067482
121.273000002,0.14201167,271.8126910429445
122.273000002,0.050131347,271.8004417791408
123.273000002,0.028857786,271.7881925153371
123.861999989,0.1137535,271.7759432515334
124.273000002,0.1097915,271.7636939877297
125.273000002,0.14730044,271.75144472392606
126.273000002,0.15381594,271.7391954601224
127.273000002,0.1012728,271.7269461963187
128.273000002,0.055806056,271.71469693251504
128.917999983,0.024632262,271.7024476687114
129.273000002,0.029588202,271.6901984049077
130.273000002,0.009089076,271.677949141104
131.273000002,0.0010291,271.66569987730037
132.273000002,0.001192829,271.65345061349666
133.273000002,0.0010913976,271.641201349693
134.273000002,0.0005746972,271.6289520858893
135.029999971,0.00014507305,271.6167028220856
135.273000002,0.0002031081,271.604453558282
136.273000002,0.0042754104,271.5922042944783
137.273000002,0.0034237944,271.57995503067457
138.273000002,0.0016803421,271.5677057668709
139.273000002,0.0005351907,271.5554565030672
140.055000067,2.7903204e-06,271.54320723926355
140.273000002,5.684908e-05,271.5309579754599
