time_seconds,speed_meters_per_second,heading_degrees
0.0,4.8711495,268.3154383333333
0.707000017,6.8788757,269.45324625
1.707000017,7.193543,269.82986900000003
2.707000017,7.6087375,272.665922
3.707000017,8.188106,271.249992
4.707000017,8.029427,269.46367000000004
5.707000017,8.193919,267.89828800000004
6.707000017,8.082142,266.6389680000001
7.707000017,8.021821,265.0114900000001
8.707000017,8.376645,264.11754600000006
9.707000017,8.443415,263.5939940000001
10.707000017,8.461583,263.4650760000001
11.707000017,8.744399,263.6460700000001
12.707000017,9.680685,264.2257260000001
13.707000017,10.121346,264.6562800000001
14.707000017,10.233871,264.7055160000001
15.707000017,10.251824,264.3601180000001
16.707000017,10.069049,263.8477220000001
17.707000017,10.104296,264.01672200000013
18.707000017,10.249435,265.02058800000015
19.707000017,10.109442,266.4057720000002
20.707000017,9.787313,267.8773120000002
21.707000017,10.105386,270.1649620000002
22.707000017,10.134492,271.7712160000002
23.707000017,9.939111,272.0549560000002
24.707000017,9.978811,272.04470000000015
25.707000017,10.0072775,271.94808800000015
26.707000017,10.349409,270.84177400000016
27.707000017,10.489684,269.2109300000002
28.707000017,10.499399,268.3417260000002
29.707000017,10.401781,267.9276820000002
30.707000017,10.464142,267.5136380000002
31.707000017,10.285841,267.4180920000002
32.707000017,9.943923,267.57351600000015
33.707000017,9.699057,267.8970140000001
34.707000017,9.570844,268.0593480000001
35.707000017,9.429937,268.3960480000001
36.707000017,8.747082,268.4649280000001
37.707000017,8.65799,268.80958800000013
38.707000017,8.673661,270.02633400000013
39.707000017,7.1615105,271.2430800000001
40.707000017,5.9940286,272.2062616666668
41.707000017,5.0156755,272.7028590000001
42.707000017,2.8906984,272.7306520000001
43.707000017,1.6657068,271.2517006666668
44.707000017,0.88859385,269.30616500000014
45.707000017,1.1060833,266.97324333333347
46.707000017,2.3599823,262.5853620000001
47.707000017,3.4041142,254.5981010000001
48.707000017,4.426779,242.56293633333343
49.707000017,5.1157665,227.9917440000001
50.707000017,5.3433414,212.0179500000001
51.707000017,5.681419,196.77975600000013
52.707000017,5.982987,185.05981000000014
53.707000017,5.8095245,178.40206800000016
54.707000017,7.0529194,175.44105800000017
55.059999943,5.8245835,174.84412000000017
55.707000017,8.948691,176.17977400000018
56.707000017,9.155324,178.06314400000016
57.707000017,10.110213,179.22262600000016
58.707000017,10.51569,179.63624400000018
59.707000017,10.639697,178.77649600000015
60.707000017,10.255482,177.1053500000002
61.707000017,9.920769,175.4342040000002
62.707000017,9.55595,174.60108400000018
63.707000017,9.397214,174.19183200000018
64.707000017,9.777967,175.38964400000017
65.707000017,9.528608,177.37610800000022
